2000,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.10896278,8.240311,0.3405087,-0.50395286,10.800936,1.4982382,-3.1463003,14.941522,0.42223078,-1.1849703,11.304889,1.2258313,-5.325556,8.689782,0.53119355,-0.84446156,6.4015636,1.8387469,-0.88532263,2.6014864,3.486809,-4.2495484,5.5571017,4.440233,-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,0
-0.50395286,10.800936,1.4982382,-3.1463003,14.941522,0.42223078,-1.1849703,11.304889,1.2258313,-5.325556,8.689782,0.53119355,-0.84446156,6.4015636,1.8387469,-0.88532263,2.6014864,3.486809,-4.2495484,5.5571017,4.440233,-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,0
-3.1463003,14.941522,0.42223078,-1.1849703,11.304889,1.2258313,-5.325556,8.689782,0.53119355,-0.84446156,6.4015636,1.8387469,-0.88532263,2.6014864,3.486809,-4.2495484,5.5571017,4.440233,-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,0
-1.1849703,11.304889,1.2258313,-5.325556,8.689782,0.53119355,-0.84446156,6.4015636,1.8387469,-0.88532263,2.6014864,3.486809,-4.2495484,5.5571017,4.440233,-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,0
-5.325556,8.689782,0.53119355,-0.84446156,6.4015636,1.8387469,-0.88532263,2.6014864,3.486809,-4.2495484,5.5571017,4.440233,-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,0
-0.84446156,6.4015636,1.8387469,-0.88532263,2.6014864,3.486809,-4.2495484,5.5571017,4.440233,-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,0
-0.88532263,2.6014864,3.486809,-4.2495484,5.5571017,4.440233,-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,0
-4.2495484,5.5571017,4.440233,-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,0
-4.7535014,7.014479,1.920469,-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,0
-0.3405087,9.425281,2.1111538,-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,0
-1.56634,8.812365,1.1441092,-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,0
-1.879608,7.273266,1.6889231,-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,-1.334794,5.366417,1.6480621,0
-0.23154591,11.264028,3.7864566,-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,-1.334794,5.366417,1.6480621,-1.4573772,15.213928,4.5219555,0
-3.5276701,14.437569,1.2666923,-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,-1.334794,5.366417,1.6480621,-1.4573772,15.213928,4.5219555,-3.5276701,12.108489,2.1792557,0
-1.2258313,10.460427,1.6889231,-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,-1.334794,5.366417,1.6480621,-1.4573772,15.213928,4.5219555,-3.5276701,12.108489,2.1792557,-2.2609777,10.460427,1.3075534,0
-1.2666923,9.697687,2.4516625,-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,-1.334794,5.366417,1.6480621,-1.4573772,15.213928,4.5219555,-3.5276701,12.108489,2.1792557,-2.2609777,10.460427,1.3075534,-5.7886477,7.3141265,-0.08172209,0
-0.38136974,4.399372,3.5276701,-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,-1.334794,5.366417,1.6480621,-1.4573772,15.213928,4.5219555,-3.5276701,12.108489,2.1792557,-2.2609777,10.460427,1.3075534,-5.7886477,7.3141265,-0.08172209,-1.525479,4.4810944,1.4165162,0
-2.5333846,3.486809,6.5513873,-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,-1.334794,5.366417,1.6480621,-1.4573772,15.213928,4.5219555,-3.5276701,12.108489,2.1792557,-2.2609777,10.460427,1.3075534,-5.7886477,7.3141265,-0.08172209,-1.525479,4.4810944,1.4165162,-2.0294318,1.4573772,2.6423476,0
-5.012288,7.3141265,4.2495484,-1.3756552,9.888372,2.070293,-1.56634,7.273266,0.6946377,-1.1441092,11.958665,4.140586,-7.1234417,14.941522,1.56634,-3.1463003,10.56939,2.3018389,-0.8036005,8.771504,2.8330324,-0.95342433,3.445948,2.7240696,-1.3756552,2.2609777,7.9679036,-4.5628166,12.830367,3.990762,-0.5720546,12.108489,2.4516625,-1.920469,7.43671,1.334794,-3.0645783,7.014479,1.879608,0.040861044,11.413852,3.486809,-0.95342433,11.454713,1.4165162,-2.4516625,10.501288,1.7978859,-2.3699405,9.275456,2.9556155,-1.4982382,4.7943625,2.9556155,-0.27240697,3.0237172,8.349273,-4.8216033,10.991621,4.399372,-1.2666923,9.656827,2.3018389,-1.7978859,7.9270425,1.56634,-1.920469,7.3549876,2.152015,-1.1849703,10.760075,4.2904096,-1.4573772,16.276316,3.9499009,-1.334794,10.038197,1.4982382,-4.372132,7.6273947,0.313268,-2.5333846,4.3312707,2.0294318,-1.3075534,2.3426998,5.325556,-5.175732,12.489859,4.944186,-1.9477097,13.252599,2.8738933,-0.6946377,8.19945,1.4982382,-1.334794,5.366417,1.6480621,-1.4573772,15.213928,4.5219555,-3.5276701,12.108489,2.1792557,-2.2609777,10.460427,1.3075534,-5.7886477,7.3141265,-0.08172209,-1.525479,4.4810944,1.4165162,-2.0294318,1.4573772,2.6423476,-5.8158884,7.504812,2.7649305,0
